0.437,0.045349,0.073546,0.1198,0.41863,0.42015,0.17655,0.092675,0.28172,0.13877,0.2522,0.12224,0.13925,0.2804,0.13494,0.057525,0.081529,0.085093,0.10361,0.10901,0.47205,0.24485,0.34225,0.083225,0.16186,0.043245,0.18766,0.24345,0.051427,0.18166,0.072895,0.068737,0.29493,0.078137,0.54458,0.15393,0.40625,0.057402
0.43684,0.045964,0.070604,0.1259,0.40011,0.40897,0.17647,0.097668,0.26917,0.14204,0.25411,0.11851,0.14388,0.2668,0.12966,0.058729,0.080043,0.083619,0.10786,0.10298,0.48243,0.25985,0.31414,0.077686,0.17249,0.042976,0.17926,0.26285,0.049102,0.17926,0.070995,0.069003,0.2917,0.075415,0.53125,0.15965,0.4231,0.060983
0.43632,0.046609,0.075052,0.13176,0.37697,0.39743,0.17195,0.10176,0.25667,0.14361,0.25382,0.11517,0.14769,0.25725,0.12294,0.060891,0.078822,0.082269,0.1122,0.095906,0.49849,0.27394,0.28702,0.072164,0.18,0.042533,0.1754,0.28244,0.046169,0.17697,0.070722,0.069107,0.28461,0.073306,0.55244,0.16405,0.43688,0.065006
0.43537,0.047254,0.078836,0.13731,0.36148,0.38564,0.16447,0.1045,0.24494,0.14349,0.25406,0.11224,0.14993,0.24895,0.11513,0.062354,0.077743,0.08147,0.11628,0.088695,0.50747,0.28482,0.26167,0.066817,0.1856,0.043192,0.17586,0.30133,0.042866,0.17459,0.071722,0.069825,0.27433,0.071106,0.552,0.16706,0.45294,0.068749
0.4567,0.047839,0.081138,0.14235,0.3574,0.37369,0.16481,0.10594,0.23404,0.15552,0.25508,0.10969,0.15018,0.23979,0.10695,0.063338,0.076712,0.083038,0.11946,0.08199,0.50983,0.29145,0.24527,0.069473,0.19072,0.04568,0.17936,0.32031,0.040653,0.17187,0.072649,0.076547,0.26116,0.07448,0.53649,0.16889,0.47361,0.071581
0.48162,0.04831,0.082378,0.14668,0.35221,0.36168,0.15947,0.10656,0.22454,0.16748,0.25484,0.10736,0.14819,0.23019,0.099462,0.064005,0.075675,0.086273,0.12086,0.076121,0.50836,0.29348,0.24434,0.070773,0.1964,0.047801,0.18466,0.34327,0.04054,0.16853,0.072254,0.082687,0.24538,0.076892,0.51431,0.16948,0.48928,0.073151
0.50652,0.048733,0.082843,0.15008,0.34626,0.3497,0.15418,0.10697,0.22134,0.17767,0.25331,0.1083,0.14394,0.21971,0.093687,0.064496,0.07459,0.089604,0.11989,0.071613,0.50656,0.29131,0.25933,0.070808,0.20312,0.048905,0.19068,0.3629,0.04106,0.16438,0.069791,0.087597,0.23176,0.076496,0.49235,0.16901,0.49971,0.073368
0.52887,0.049063,0.08342,0.15243,0.34009,0.33781,0.15356,0.10963,0.21777,0.18484,0.25069,0.10934,0.13757,0.20898,0.091474,0.064708,0.073411,0.092668,0.11637,0.068676,0.50669,0.28564,0.27449,0.069958,0.21002,0.04906,0.19645,0.37844,0.041089,0.15946,0.07268,0.090615,0.21959,0.073268,0.47349,0.16766,0.50509,0.072433
0.5468,0.049278,0.085782,0.15371,0.3341,0.32609,0.15102,0.11645,0.21347,0.18834,0.24732,0.10849,0.13025,0.19731,0.090898,0.064576,0.072094,0.095114,0.11068,0.067343,0.50916,0.27794,0.28913,0.068456,0.21554,0.049826,0.20077,0.39051,0.039926,0.15363,0.076022,0.091269,0.20628,0.074385,0.4576,0.16548,0.50588,0.070551
0.55941,0.051008,0.087372,0.15403,0.32836,0.31459,0.14722,0.12253,0.21146,0.1888,0.24388,0.10923,0.12845,0.18428,0.091664,0.063924,0.070615,0.09675,0.10371,0.072214,0.51293,0.27011,0.30243,0.066675,0.2181,0.051925,0.20377,0.39868,0.038707,0.1471,0.077606,0.089485,0.19233,0.073838,0.44263,0.16261,0.50263,0.068021
0.56495,0.052157,0.087076,0.15362,0.32306,0.30336,0.14352,0.12585,0.21021,0.18712,0.24044,0.1078,0.1247,0.17108,0.094515,0.06267,0.068998,0.097588,0.096678,0.08005,0.51637,0.26434,0.31371,0.064317,0.21686,0.053982,0.20471,0.40264,0.036718,0.14231,0.080983,0.088694,0.17834,0.071402,0.42655,0.15928,0.49599,0.067495
0.56344,0.05257,0.084499,0.15277,0.31884,0.29244,0.14445,0.12587,0.20872,0.18298,0.23724,0.10388,0.12249,0.15687,0.097346,0.060811,0.067318,0.097765,0.090885,0.087678,0.51816,0.26272,0.32225,0.061666,0.21347,0.055201,0.20368,0.40179,0.035456,0.13848,0.082795,0.086063,0.16491,0.068263,0.40808,0.1557,0.48711,0.068809
0.55472,0.052236,0.082351,0.15185,0.31539,0.28184,0.1416,0.12189,0.20622,0.17741,0.23442,0.098089,0.11992,0.14306,0.099298,0.058377,0.065668,0.097473,0.087181,0.094299,0.51769,0.26637,0.3277,0.059058,0.21167,0.054875,0.20074,0.39645,0.03543,0.13429,0.083088,0.082691,0.15256,0.0679,0.38694,0.15254,0.47705,0.069722
0.53886,0.051201,0.078347,0.15119,0.31277,0.2716,0.13487,0.11946,0.20313,0.17148,0.23189,0.091811,0.11653,0.13113,0.099878,0.055486,0.064123,0.096921,0.085492,0.099266,0.51504,0.27483,0.33012,0.056816,0.20471,0.052494,0.19591,0.38742,0.035817,0.13013,0.081865,0.080363,0.14178,0.068259,0.36319,0.16224,0.46699,0.070407
0.51664,0.04974,0.073326,0.15101,0.31129,0.26172,0.12955,0.11602,0.19863,0.16614,0.23007,0.086928,0.1126,0.1208,0.099728,0.053596,0.062704,0.096263,0.085377,0.1022,0.51071,0.28608,0.32971,0.055822,0.19289,0.048389,0.18932,0.37476,0.036083,0.12621,0.079288,0.080858,0.13282,0.068542,0.33746,0.17313,0.45807,0.070925
0.48923,0.049734,0.068441,0.1515,0.31039,0.25219,0.13191,0.11044,0.19277,0.16212,0.23182,0.083135,0.10822,0.11225,0.10152,0.051789,0.061393,0.095545,0.08623,0.10507,0.50517,0.29715,0.32649,0.058288,0.1771,0.045097,0.18124,0.35986,0.036021,0.12254,0.07567,0.080686,0.12585,0.068407,0.31071,0.18217,0.4509,0.07119
0.49374,0.049728,0.064584,0.15263,0.31039,0.24302,0.13377,0.10382,0.18534,0.15959,0.23186,0.081241,0.10578,0.10528,0.10164,0.04993,0.060102,0.094803,0.086612,0.10787,0.50164,0.30511,0.32005,0.061601,0.17025,0.044542,0.1755,0.34357,0.035649,0.11938,0.071361,0.080214,0.12086,0.067672,0.28829,0.18938,0.44594,0.071111
0.50014,0.04972,0.062278,0.15433,0.31086,0.2342,0.13477,0.097482,0.17619,0.15883,0.23111,0.079267,0.10302,0.099619,0.10021,0.048114,0.059003,0.094,0.085999,0.10945,0.49924,0.30734,0.3101,0.064749,0.16944,0.044227,0.1704,0.3269,0.034926,0.11666,0.069629,0.081219,0.11765,0.06625,0.27125,0.1947,0.44335,0.07051
0.504,0.049709,0.062853,0.15638,0.31152,0.2257,0.13411,0.092395,0.16615,0.15992,0.22989,0.077302,0.10741,0.09516,0.10075,0.046426,0.061606,0.093128,0.084216,0.11244,0.49582,0.30217,0.29689,0.068458,0.16688,0.043226,0.16859,0.31089,0.033843,0.11427,0.074697,0.081469,0.11593,0.064132,0.26703,0.19816,0.44279,0.069211
0.5052,0.049695,0.065346,0.15856,0.32103,0.21753,0.13181,0.088528,0.1552,0.1625,0.22777,0.075421,0.11284,0.092136,0.099614,0.044861,0.063618,0.092187,0.081465,0.11597,0.49115,0.29419,0.28103,0.074339,0.1631,0.041914,0.16561,0.29639,0.032424,0.11218,0.078485,0.080729,0.11533,0.06133,0.2632,0.19983,0.44373,0.067091
0.50378,0.049667,0.066622,0.16088,0.33819,0.20968,0.1283,0.085827,0.14446,0.16622,0.22415,0.073685,0.11825,0.092334,0.09703,0.043413,0.065158,0.091181,0.078168,0.11899,0.48478,0.29859,0.26329,0.08073,0.16311,0.040606,0.16153,0.28885,0.030865,0.11052,0.080876,0.078939,0.11546,0.057866,0.26081,0.19987,0.44563,0.06416
0.49922,0.049589,0.066443,0.16563,0.35735,0.20212,0.124,0.08698,0.13434,0.1708,0.21846,0.072159,0.12277,0.096058,0.093237,0.042045,0.066367,0.090139,0.075433,0.12185,0.47657,0.303,0.24458,0.086959,0.16139,0.039509,0.15648,0.29085,0.030644,0.10907,0.081924,0.076313,0.11592,0.05453,0.26079,0.19862,0.44767,0.060619
0.49191,0.051563,0.064667,0.16971,0.37875,0.19485,0.11934,0.089678,0.12702,0.17594,0.21058,0.070957,0.12589,0.099822,0.088438,0.040716,0.06736,0.08908,0.074906,0.12477,0.46693,0.30741,0.2338,0.092273,0.15794,0.038766,0.15334,0.29749,0.030416,0.10774,0.081827,0.073039,0.11639,0.055869,0.26395,0.19665,0.44932,0.056756
0.48198,0.05374,0.064829,0.1729,0.40095,0.18787,0.11603,0.09322,0.12448,0.18106,0.20616,0.070173,0.12747,0.10262,0.08281,0.039387,0.068243,0.088021,0.074698,0.12784,0.45657,0.31171,0.23531,0.096122,0.15295,0.038335,0.16405,0.30815,0.03024,0.10653,0.080952,0.069174,0.11659,0.057191,0.27077,0.19465,0.44993,0.052957
0.47198,0.05482,0.064661,0.17507,0.42296,0.18116,0.12302,0.097144,0.12051,0.18573,0.20114,0.070546,0.12754,0.10385,0.079329,0.038933,0.069101,0.087009,0.075,0.13113,0.44633,0.31576,0.23142,0.098318,0.1466,0.038076,0.17287,0.32152,0.030307,0.10545,0.079753,0.064824,0.11636,0.0585,0.28097,0.19219,0.44901,0.049689
0.47175,0.054709,0.065109,0.17611,0.44357,0.1747,0.12927,0.10095,0.11523,0.18953,0.19546,0.073479,0.12625,0.10291,0.075278,0.03897,0.070021,0.08605,0.075768,0.13467,0.43743,0.31942,0.2218,0.099123,0.14253,0.03782,0.17992,0.33572,0.030664,0.1043,0.07866,0.062201,0.11551,0.059753,0.29337,0.18884,0.4462,0.048232
0.46964,0.053582,0.064617,0.17676,0.46142,0.16851,0.13491,0.10471,0.10872,0.19215,0.18927,0.077075,0.12381,0.10023,0.070613,0.038742,0.071019,0.085152,0.0767,0.13842,0.42962,0.32261,0.20728,0.099129,0.13786,0.037328,0.18555,0.34892,0.03119,0.10308,0.07765,0.060498,0.11399,0.060889,0.30622,0.18468,0.44132,0.048061
0.46572,0.055329,0.063308,0.1791,0.47525,0.16258,0.14014,0.10782,0.10254,0.19447,0.18267,0.081323,0.12051,0.096041,0.06576,0.03812,0.072048,0.084272,0.077393,0.14225,0.42271,0.32529,0.19128,0.098998,0.13362,0.036514,0.1902,0.35937,0.031778,0.10189,0.076667,0.058343,0.11174,0.061929,0.31747,0.17986,0.43421,0.047519
0.46014,0.056978,0.06138,0.18058,0.48463,0.15688,0.14495,0.1105,0.10058,0.19535,0.17591,0.086095,0.11669,0.090677,0.063006,0.037139,0.072945,0.083309,0.077434,0.1459,0.4162,0.32745,0.17753,0.099213,0.12883,0.03527,0.19431,0.36606,0.032471,0.10055,0.075437,0.055885,0.10877,0.062866,0.32551,0.17461,0.42489,0.048682
0.45316,0.057681,0.059062,0.18129,0.48853,0.15143,0.14906,0.1127,0.097973,0.19456,0.17304,0.091176,0.11274,0.085505,0.06115,0.035936,0.073541,0.082175,0.076514,0.14906,0.40933,0.32908,0.17491,0.10266,0.12358,0.033569,0.19827,0.37371,0.033421,0.099198,0.073669,0.053316,0.10511,0.063665,0.32935,0.16912,0.41493,0.050819
0.44497,0.058981,0.057221,0.18127,0.48727,0.1462,0.15215,0.1143,0.094685,0.19285,0.16923,0.096324,0.10892,0.080599,0.05986,0.034642,0.073648,0.080806,0.078995,0.15135,0.401,0.33022,0.17774,0.10618,0.11873,0.032358,0.20235,0.37722,0.034763,0.097818,0.071325,0.050834,0.10084,0.064293,0.32879,0.16404,0.4089,0.053027
0.4357,0.06037,0.055781,0.18066,0.48036,0.1412,0.15401,0.11581,0.090757,0.1901,0.16444,0.10131,0.10544,0.079158,0.058987,0.033293,0.073164,0.079185,0.082773,0.15251,0.39057,0.33089,0.18197,0.10971,0.12394,0.031461,0.20681,0.37628,0.036456,0.09633,0.068324,0.048614,0.096044,0.064705,0.32413,0.16126,0.40046,0.054963
0.42539,0.061044,0.054945,0.17952,0.47022,0.13643,0.15454,0.11676,0.086277,0.1858,0.15875,0.106,0.1024,0.078749,0.058341,0.031788,0.072049,0.07732,0.086037,0.1523,0.37774,0.33114,0.18727,0.11328,0.12934,0.030536,0.21398,0.371,0.038251,0.094944,0.064771,0.046721,0.090839,0.064877,0.31603,0.15791,0.38986,0.05639
0.41406,0.061205,0.054753,0.17795,0.46497,0.13186,0.15379,0.11695,0.082723,0.18083,0.15501,0.1103,0.099898,0.077329,0.057771,0.032903,0.070308,0.07526,0.088693,0.15061,0.36256,0.33102,0.19323,0.11701,0.13477,0.029618,0.22453,0.36241,0.039775,0.093431,0.060862,0.045133,0.085345,0.064712,0.30529,0.15409,0.37745,0.057189
0.40166,0.061016,0.05388,0.17602,0.45443,0.1275,0.15204,0.11648,0.079171,0.17518,0.15088,0.1142,0.097947,0.07564,0.057265,0.035255,0.067965,0.073057,0.090665,0.14747,0.34541,0.33058,0.19956,0.12095,0.13948,0.028731,0.23457,0.3519,0.040691,0.091912,0.056802,0.044356,0.07966,0.064256,0.30787,0.14991,0.36369,0.057342
0.38862,0.060782,0.052435,0.1738,0.43832,0.12335,0.14972,0.11481,0.075475,0.16875,0.14601,0.11768,0.096634,0.073674,0.056923,0.03723,0.065442,0.070803,0.091893,0.14303,0.32816,0.32985,0.20596,0.12496,0.14272,0.027843,0.2437,0.34038,0.040834,0.09027,0.052777,0.04434,0.073983,0.063276,0.31822,0.14543,0.34905,0.056906
0.37468,0.060635,0.050776,0.17131,0.41737,0.11938,0.14728,0.11285,0.071781,0.16225,0.14046,0.12074,0.095964,0.073181,0.056868,0.038755,0.06361,0.068555,0.092299,0.13756,0.31662,0.32884,0.21214,0.12871,0.14384,0.026968,0.25164,0.32903,0.040323,0.088507,0.048937,0.044235,0.068402,0.061424,0.32302,0.14071,0.33394,0.056015
0.35982,0.060566,0.049415,0.16859,0.39169,0.11561,0.14514,0.11554,0.06811,0.15572,0.13452,0.12371,0.095917,0.0735,0.057236,0.04016,0.061518,0.066383,0.09184,0.1314,0.30508,0.32761,0.21786,0.13167,0.14261,0.026135,0.25793,0.31893,0.039386,0.086545,0.045401,0.045259,0.063067,0.058672,0.32117,0.13585,0.31894,0.054805
0.34451,0.060432,0.048314,0.16564,0.38712,0.11202,0.14361,0.11671,0.06657,0.1497,0.12819,0.12697,0.096435,0.074351,0.058142,0.042193,0.059003,0.064344,0.090472,0.12501,0.29743,0.32614,0.22297,0.13332,0.13912,0.025302,0.26204,0.31084,0.038088,0.088725,0.044089,0.046555,0.060906,0.055415,0.3128,0.13094,0.3044,0.05338
0.32874,0.060056,0.047646,0.16248,0.38902,0.10861,0.14294,0.11649,0.064831,0.14445,0.12161,0.12977,0.097396,0.075745,0.059593,0.043761,0.056059,0.062496,0.08822,0.11883,0.29772,0.32442,0.22728,0.13324,0.13393,0.024499,0.26397,0.30475,0.038672,0.091465,0.044524,0.047812,0.064892,0.053079,0.30019,0.12603,0.29069,0.05185
0.31239,0.059354,0.047469,0.1591,0.38975,0.10537,0.14301,0.11507,0.062912,0.1404,0.12101,0.1321,0.098633,0.07763,0.061516,0.044851,0.053744,0.060873,0.085142,0.11338,0.31443,0.32244,0.23076,0.13126,0.12759,0.024668,0.26326,0.30079,0.039415,0.093609,0.044743,0.049009,0.069746,0.050821,0.29058,0.12117,0.27815,0.05032
0.31926,0.058403,0.047682,0.15551,0.38935,0.10228,0.14367,0.11275,0.060871,0.1367,0.12808,0.13395,0.099984,0.079736,0.063688,0.045479,0.051601,0.059495,0.081359,0.10907,0.32841,0.3202,0.23338,0.12746,0.12099,0.024675,0.25974,0.29824,0.040242,0.094632,0.045663,0.050083,0.074404,0.050809,0.28035,0.11647,0.26697,0.048839
0.32474,0.057405,0.048136,0.1517,0.3879,0.099365,0.14475,0.10985,0.058773,0.1334,0.13469,0.1353,0.10134,0.081645,0.065818,0.045702,0.050272,0.058365,0.077035,0.10618,0.3398,0.31771,0.2351,0.12217,0.11734,0.025308,0.25359,0.29627,0.041196,0.094307,0.046932,0.050978,0.0785,0.052202,0.27067,0.11194,0.25736,0.047431
0.32818,0.056578,0.048696,0.14769,0.38559,0.096595,0.14594,0.1088,0.056715,0.13003,0.14064,0.13616,0.10268,0.083114,0.067586,0.045578,0.050607,0.057478,0.072389,0.10482,0.34879,0.31488,0.23594,0.11588,0.11418,0.026287,0.24463,0.29913,0.042235,0.092588,0.048078,0.051646,0.081839,0.053111,0.26242,0.10764,0.24933,0.046103
0.33004,0.056083,0.049249,0.1435,0.38232,0.093969,0.14698,0.11287,0.054747,0.12681,0.14578,0.13658,0.10408,0.083945,0.068756,0.045188,0.05054,0.056794,0.067653,0.10481,0.35557,0.31176,0.23577,0.10995,0.11056,0.027211,0.2332,0.30759,0.043132,0.089681,0.049172,0.052057,0.084365,0.053845,0.25613,0.10362,0.24288,0.044847
0.3302,0.055813,0.049759,0.13914,0.37815,0.091486,0.14766,0.11607,0.052881,0.12409,0.15002,0.13655,0.10568,0.083574,0.069211,0.04461,0.049996,0.056273,0.063103,0.10584,0.36038,0.30826,0.23894,0.10447,0.1067,0.028148,0.22084,0.31235,0.043849,0.085876,0.050166,0.052846,0.08618,0.054611,0.252,0.099885,0.23794,0.043643
0.32883,0.055532,0.050295,0.13466,0.37314,0.089133,0.14788,0.11838,0.053128,0.1216,0.15334,0.13609,0.10762,0.082562,0.06896,0.0439,0.049001,0.055886,0.063272,0.10749,0.36339,0.30447,0.24211,0.099189,0.10262,0.029066,0.21562,0.313,0.044352,0.081491,0.051381,0.05425,0.08746,0.055506,0.2499,0.096462,0.23435,0.042465
0.32617,0.056128,0.050591,0.13008,0.36736,0.08691,0.14759,0.1199,0.05319,0.11943,0.15576,0.13516,0.11002,0.080396,0.068083,0.043096,0.047646,0.055583,0.063923,0.10932,0.36472,0.30032,0.24446,0.094343,0.10085,0.029886,0.2081,0.30893,0.044653,0.076778,0.052712,0.055296,0.088362,0.056478,0.24948,0.093363,0.2319,0.041271
0.3225,0.057342,0.050561,0.12546,0.36088,0.084807,0.14683,0.12073,0.05307,0.11761,0.15732,0.13368,0.11284,0.077586,0.066718,0.042223,0.04667,0.055325,0.063718,0.11092,0.36445,0.29583,0.24585,0.09004,0.10123,0.030505,0.19855,0.29985,0.044764,0.07213,0.053948,0.055917,0.089013,0.057396,0.25013,0.090595,0.23037,0.040031
0.31783,0.058384,0.050116,0.12084,0.35375,0.082821,0.14572,0.12097,0.052745,0.11615,0.15813,0.13162,0.11596,0.074255,0.064961,0.041271,0.045955,0.055078,0.06275,0.11196,0.36269,0.29531,0.24611,0.086283,0.10212,0.030836,0.18781,0.28706,0.044669,0.067929,0.054949,0.056061,0.089683,0.058055,0.25118,0.088154,0.22951,0.038715
0.31235,0.059292,0.049194,0.11629,0.34604,0.080944,0.14548,0.12076,0.052178,0.11506,0.15819,0.12902,0.11915,0.070411,0.062894,0.040237,0.045162,0.054817,0.061221,0.11221,0.35941,0.29728,0.2451,0.082997,0.10341,0.030825,0.17638,0.29688,0.044312,0.064467,0.055711,0.05569,0.090224,0.058247,0.25195,0.08603,0.22916,0.037309
0.30648,0.060095,0.047807,0.11184,0.33934,0.079172,0.14627,0.12051,0.051412,0.11443,0.15755,0.12596,0.12221,0.06649,0.060566,0.039164,0.044886,0.054525,0.059397,0.1115,0.35461,0.2962,0.24272,0.080099,0.10495,0.031683,0.16481,0.30455,0.043678,0.061852,0.056196,0.054778,0.090453,0.057854,0.25169,0.084207,0.22903,0.035809
0.30007,0.06076,0.045964,0.10755,0.33712,0.077499,0.14697,0.12005,0.050425,0.11413,0.15633,0.12249,0.12492,0.065387,0.058004,0.038093,0.047036,0.054186,0.057559,0.1098,0.34828,0.29206,0.23892,0.077533,0.10663,0.032865,0.15361,0.30939,0.04282,0.059925,0.056354,0.053334,0.090258,0.05684,0.24979,0.082666,0.22902,0.034236
0.29328,0.061309,0.043817,0.10346,0.33447,0.075921,0.14757,0.11955,0.049276,0.11409,0.15471,0.1187,0.12715,0.064259,0.055266,0.03695,0.049197,0.053795,0.060872,0.10713,0.34057,0.28853,0.23363,0.075284,0.10842,0.033861,0.14547,0.31148,0.041923,0.058333,0.056118,0.053243,0.089521,0.055246,0.2458,0.081383,0.22895,0.032611
0.28624,0.061713,0.041607,0.099623,0.33136,0.074429,0.14805,0.11907,0.047984,0.11429,0.15277,0.11472,0.12879,0.062553,0.052426,0.035919,0.051214,0.053347,0.06456,0.10363,0.33138,0.28588,0.22695,0.073377,0.11018,0.034519,0.14514,0.31127,0.041234,0.0568,0.055455,0.053508,0.088156,0.053622,0.23939,0.08033,0.22871,0.030979
0.27883,0.061962,0.041172,0.096062,0.32779,0.073023,0.14833,0.11846,0.046596,0.11466,0.15063,0.11064,0.12972,0.060339,0.049549,0.035291,0.052967,0.052841,0.068272,0.099481,0.32066,0.27998,0.21901,0.071847,0.1119,0.034704,0.14468,0.31184,0.040669,0.055508,0.054354,0.053428,0.086131,0.052033,0.23293,0.079481,0.22825,0.029389
0.27113,0.06198,0.041961,0.092797,0.32378,0.071695,0.14831,0.11783,0.045163,0.11517,0.14859,0.10757,0.13047,0.057938,0.046644,0.034494,0.054381,0.052294,0.071781,0.094963,0.3117,0.27127,0.20998,0.070708,0.11345,0.034379,0.14423,0.31228,0.040312,0.054772,0.052773,0.053034,0.083481,0.050217,0.22693,0.078806,0.22753,0.027897
0.26319,0.061749,0.042649,0.089848,0.31934,0.070441,0.1479,0.11714,0.043708,0.11576,0.14664,0.10461,0.13145,0.055705,0.045562,0.033517,0.0554,0.0517,0.074921,0.090381,0.3123,0.26038,0.19997,0.069928,0.11468,0.033535,0.14364,0.31186,0.040198,0.054195,0.050659,0.052373,0.080313,0.048332,0.2185,0.078278,0.22657,0.02656
0.2552,0.061271,0.0433,0.087214,0.31459,0.069257,0.14699,0.11647,0.042296,0.11639,0.14495,0.10161,0.1317,0.054573,0.047108,0.03236,0.055987,0.051078,0.077577,0.086026,0.31213,0.24868,0.19337,0.06942,0.11549,0.033068,0.14308,0.31066,0.040309,0.053746,0.048056,0.051496,0.076796,0.046524,0.21237,0.077867,0.22535,0.025426
0.24715,0.060582,0.043835,0.084887,0.31149,0.068137,0.1455,0.11588,0.040925,0.11724,0.14359,0.098617,0.13134,0.053306,0.048027,0.031249,0.056125,0.050435,0.079666,0.082175,0.31124,0.24686,0.18705,0.06905,0.11576,0.032779,0.14239,0.30895,0.040577,0.053392,0.047749,0.050415,0.07313,0.044865,0.21949,0.077549,0.22384,0.024704
0.2391,0.059688,0.04421,0.082847,0.31985,0.067079,0.14401,0.11526,0.039662,0.11806,0.14253,0.095621,0.13044,0.051898,0.048272,0.031894,0.055805,0.049778,0.08114,0.079026,0.30948,0.24427,0.17951,0.068681,0.11543,0.0322,0.14174,0.30684,0.040899,0.053104,0.048274,0.049135,0.071272,0.043381,0.22679,0.077298,0.22206,0.024745
0.23114,0.058604,0.044403,0.081068,0.32556,0.066076,0.14371,0.11451,0.03848,0.11882,0.14183,0.092664,0.12906,0.050434,0.047837,0.032275,0.055031,0.04911,0.081987,0.076701,0.30691,0.24106,0.1771,0.06818,0.11633,0.031544,0.14098,0.30405,0.041151,0.052856,0.048608,0.047653,0.072479,0.042071,0.23684,0.077093,0.21995,0.024726
0.22348,0.059471,0.044534,0.079513,0.32865,0.065129,0.14183,0.11337,0.037793,0.11946,0.14137,0.089736,0.12722,0.048906,0.046816,0.032444,0.053808,0.04843,0.082216,0.075198,0.3036,0.23729,0.17825,0.06745,0.12193,0.031046,0.14024,0.30072,0.041205,0.052629,0.048698,0.045986,0.073422,0.040923,0.24455,0.076913,0.21774,0.02465
0.21603,0.061375,0.044808,0.078144,0.32922,0.064229,0.13836,0.11141,0.037161,0.11995,0.14116,0.086855,0.12495,0.049594,0.045361,0.032449,0.052166,0.04773,0.081864,0.074421,0.29968,0.23307,0.17909,0.066429,0.12627,0.030784,0.13942,0.30019,0.04096,0.052409,0.049404,0.044182,0.07408,0.03994,0.25052,0.076742,0.21637,0.024522
0.2089,0.062897,0.045615,0.076921,0.32739,0.063377,0.13368,0.1097,0.037597,0.1204,0.14119,0.084034,0.12226,0.051348,0.04367,0.032355,0.050679,0.047016,0.08099,0.074201,0.2953,0.2285,0.17969,0.065098,0.1292,0.030359,0.13861,0.29917,0.040375,0.05219,0.050032,0.04231,0.074453,0.039121,0.2553,0.076564,0.21468,0.024346
0.20217,0.063867,0.045979,0.075798,0.32331,0.062565,0.13288,0.11589,0.037477,0.12082,0.14147,0.081286,0.11922,0.053227,0.041938,0.032412,0.049383,0.046984,0.079681,0.074323,0.29065,0.22369,0.1801,0.063473,0.13075,0.030131,0.13777,0.29732,0.039482,0.051969,0.050403,0.040441,0.074543,0.038454,0.25925,0.076369,0.21262,0.02413
0.19582,0.064314,0.046002,0.075172,0.31715,0.061795,0.13325,0.1219,0.036823,0.12101,0.14187,0.078622,0.11589,0.05528,0.041056,0.032265,0.047882,0.046881,0.078037,0.074585,0.2861,0.2187,0.18038,0.061592,0.13094,0.029995,0.13696,0.29423,0.038311,0.051772,0.050521,0.038621,0.074355,0.037905,0.26254,0.076146,0.21172,0.02434
0.18995,0.068094,0.045799,0.076224,0.30913,0.06106,0.133,0.12731,0.036073,0.12095,0.1423,0.076056,0.11235,0.05727,0.040259,0.03193,0.046188,0.046716,0.076167,0.074812,0.2817,0.21359,0.18055,0.059571,0.12991,0.029575,0.13623,0.2899,0.036861,0.05158,0.050408,0.03709,0.073896,0.037415,0.26507,0.075888,0.21114,0.024697
0.18454,0.071371,0.045536,0.076882,0.29944,0.060359,0.13223,0.13176,0.036406,0.12062,0.14256,0.0736,0.10864,0.059129,0.039401,0.031409,0.044318,0.046493,0.074202,0.074874,0.2778,0.20843,0.18056,0.060356,0.12772,0.029228,0.13558,0.28507,0.035175,0.051392,0.050099,0.039118,0.073178,0.036922,0.26672,0.075607,0.21038,0.025028
0.1796,0.073996,0.045283,0.077027,0.2883,0.05969,0.13095,0.13503,0.036694,0.12013,0.14258,0.071272,0.10482,0.060924,0.038458,0.030723,0.043348,0.046217,0.072425,0.074691,0.27439,0.20324,0.18034,0.061017,0.12668,0.028797,0.13493,0.28151,0.033347,0.05121,0.049637,0.041206,0.072211,0.036351,0.26726,0.075285,0.20944,0.025319
0.17518,0.075858,0.045075,0.076687,0.27593,0.059048,0.12917,0.13706,0.036915,0.11958,0.1426,0.069109,0.10093,0.06244,0.038153,0.029969,0.04337,0.045889,0.072379,0.074227,0.27177,0.19807,0.17981,0.061579,0.12671,0.028289,0.13424,0.27679,0.0315,0.051035,0.049067,0.043224,0.071007,0.035658,0.26658,0.07492,0.20836,0.025564
0.1713,0.076931,0.044875,0.075903,0.26256,0.058434,0.12702,0.13787,0.037085,0.11872,0.14232,0.067113,0.097012,0.063715,0.038107,0.031486,0.043384,0.045509,0.07214,0.073488,0.26985,0.19293,0.17895,0.062044,0.12565,0.027762,0.13353,0.27099,0.029746,0.050865,0.04843,0.045094,0.069579,0.034815,0.26473,0.074512,0.20712,0.025764
