0.51716,0.43443,0.043313,0.21694,0.28228,0.27183,0.12082,0.51646,0.41322,0.38574,0.15396,0.2385,0.47999,0.28382,0.25504,0.17307,0.25801,0.1462,0.42385,0.47847,0.082025,0.063031,0.089454,0.10332,0.12437,0.086372,0.066523,0.10094,0.29792,0.60718,0.13733,0.079874,0.37133,0.073614,0.19041,0.071591,0.47723,0.15327
0.4724,0.43597,0.04408,0.20415,0.27672,0.27276,0.11164,0.51135,0.41717,0.37657,0.14575,0.22172,0.46308,0.28933,0.27431,0.17198,0.25201,0.14244,0.42638,0.46332,0.082523,0.060955,0.087378,0.10401,0.12417,0.086598,0.061992,0.096747,0.29898,0.61954,0.13223,0.074124,0.36384,0.072343,0.1874,0.071726,0.51845,0.15734
0.43681,0.4365,0.04474,0.19234,0.27103,0.27324,0.11345,0.50379,0.4201,0.3684,0.13333,0.2041,0.44558,0.29154,0.28699,0.1751,0.2452,0.13809,0.4353,0.45021,0.082127,0.05916,0.087907,0.10428,0.12462,0.086193,0.063814,0.099647,0.29646,0.61211,0.12641,0.067287,0.36218,0.069474,0.18418,0.072834,0.54115,0.15762
0.437,0.43616,0.045349,0.17568,0.26526,0.27326,0.1198,0.49574,0.42215,0.35218,0.13316,0.18936,0.42854,0.29034,0.29124,0.17988,0.23767,0.1329,0.43647,0.43394,0.081037,0.058393,0.090816,0.10645,0.1251,0.085093,0.065531,0.10361,0.29023,0.58771,0.12027,0.061116,0.36512,0.07521,0.18166,0.074968,0.54458,0.15506
0.43684,0.43461,0.045964,0.17192,0.25941,0.27283,0.1259,0.4859,0.42354,0.32863,0.14455,0.18591,0.4127,0.28607,0.29248,0.18233,0.22952,0.12641,0.42826,0.42044,0.079427,0.058732,0.094971,0.11587,0.12534,0.083619,0.067013,0.10786,0.28044,0.55107,0.11365,0.062239,0.37851,0.0798,0.17926,0.07811,0.53125,0.15731
0.43632,0.43157,0.046609,0.16763,0.25352,0.27199,0.13176,0.47533,0.42385,0.29967,0.15317,0.18374,0.40387,0.27923,0.28948,0.17911,0.22103,0.11814,0.41456,0.40478,0.0775,0.059784,0.09894,0.12621,0.12528,0.082269,0.068193,0.1122,0.26746,0.50784,0.10697,0.061442,0.38924,0.084151,0.17697,0.081429,0.55244,0.15822
0.43537,0.4267,0.047254,0.15902,0.24758,0.27079,0.13731,0.47387,0.42386,0.26789,0.15773,0.18792,0.40104,0.27058,0.28126,0.17352,0.21237,0.10804,0.39921,0.39091,0.076392,0.061088,0.10148,0.13502,0.12501,0.08147,0.069066,0.11628,0.25171,0.47448,0.101,0.059521,0.38801,0.091005,0.17459,0.083925,0.552,0.1579
0.4567,0.41961,0.047839,0.15813,0.24161,0.26927,0.14235,0.48544,0.42294,0.23569,0.15791,0.19315,0.39931,0.26132,0.26958,0.17601,0.20385,0.096664,0.40032,0.37549,0.079215,0.062191,0.10189,0.14121,0.12449,0.083038,0.069671,0.11946,0.23607,0.4576,0.095451,0.057104,0.38284,0.097922,0.17187,0.085439,0.53649,0.15647
0.48162,0.41006,0.04831,0.15937,0.23563,0.26745,0.14668,0.49645,0.42191,0.20599,0.15387,0.19803,0.39849,0.25324,0.25702,0.17637,0.1957,0.08506,0.43307,0.36161,0.081721,0.062602,0.099949,0.14486,0.12383,0.086273,0.07006,0.12086,0.22314,0.4413,0.090218,0.054135,0.39229,0.10303,0.16853,0.086795,0.51431,0.15413
0.50652,0.39784,0.048733,0.16249,0.22966,0.26539,0.15008,0.50418,0.42025,0.17987,0.14617,0.20298,0.39842,0.24809,0.2432,0.17512,0.20418,0.080009,0.45644,0.34569,0.083339,0.062089,0.095893,0.14648,0.12299,0.089604,0.072115,0.11989,0.20792,0.42793,0.085284,0.050766,0.40061,0.10468,0.16438,0.08633,0.49235,0.15409
0.52887,0.38313,0.049063,0.16833,0.22375,0.26311,0.15243,0.50191,0.41842,0.16284,0.14572,0.20542,0.39896,0.24704,0.22927,0.17257,0.21566,0.078643,0.47301,0.33177,0.084101,0.061245,0.090151,0.14652,0.12208,0.092668,0.074051,0.11637,0.19093,0.41879,0.080455,0.049135,0.40799,0.10295,0.15946,0.088021,0.47349,0.15376
0.5468,0.36641,0.049278,0.17244,0.21791,0.26069,0.15371,0.49121,0.41627,0.14744,0.14413,0.20976,0.39998,0.24992,0.21593,0.16907,0.22655,0.07389,0.48521,0.31628,0.085932,0.059469,0.08337,0.14482,0.12109,0.095114,0.075719,0.11068,0.18455,0.41236,0.07596,0.053159,0.44009,0.098661,0.15363,0.087376,0.4576,0.15294
0.55941,0.3486,0.051008,0.17402,0.21217,0.25817,0.15403,0.47266,0.41367,0.14076,0.13876,0.21387,0.40133,0.25567,0.20365,0.16457,0.23662,0.066747,0.49407,0.30101,0.088366,0.058438,0.076269,0.14066,0.12002,0.09675,0.077083,0.10371,0.17773,0.40671,0.075709,0.056088,0.47627,0.09259,0.1471,0.084997,0.44263,0.15169
0.56495,0.33182,0.052157,0.173,0.21804,0.25563,0.15362,0.44727,0.42229,0.13382,0.13163,0.2145,0.40287,0.26297,0.19164,0.15887,0.24587,0.058716,0.49905,0.28596,0.09092,0.057591,0.069588,0.13329,0.11887,0.097588,0.07806,0.096678,0.1693,0.39989,0.074714,0.057657,0.50352,0.085456,0.14231,0.081528,0.42655,0.15008
0.56344,0.32401,0.05257,0.16952,0.22251,0.25311,0.15277,0.41705,0.43196,0.12686,0.12425,0.21141,0.40442,0.271,0.17923,0.15195,0.25444,0.0536,0.49904,0.26985,0.093585,0.056664,0.065751,0.12238,0.11762,0.097765,0.078597,0.090885,0.1613,0.39137,0.072412,0.057799,0.52447,0.078075,0.13848,0.077683,0.40808,0.1482
0.55472,0.31591,0.052236,0.16373,0.22283,0.25064,0.15185,0.38276,0.43978,0.12252,0.11712,0.20546,0.40583,0.27939,0.16735,0.14452,0.26256,0.052065,0.49346,0.25527,0.09605,0.055849,0.066712,0.12431,0.1162,0.097473,0.078677,0.087181,0.16467,0.38139,0.068958,0.056742,0.56109,0.071654,0.13429,0.073342,0.38694,0.14612
0.53886,0.30817,0.051201,0.15589,0.2187,0.24827,0.15119,0.35942,0.44568,0.12392,0.11007,0.19776,0.41241,0.28817,0.15804,0.14496,0.27057,0.05121,0.48265,0.24013,0.097857,0.057046,0.066161,0.12472,0.11456,0.096921,0.078332,0.085492,0.16686,0.37169,0.064613,0.055606,0.59432,0.067038,0.13013,0.070783,0.36319,0.14395
0.51664,0.30117,0.04974,0.14665,0.21022,0.24603,0.15101,0.3516,0.44956,0.12843,0.10276,0.20196,0.42736,0.29724,0.15252,0.14447,0.27859,0.050053,0.46773,0.22562,0.098682,0.057841,0.064765,0.12257,0.11268,0.096263,0.077573,0.085377,0.16612,0.3654,0.059684,0.055702,0.62167,0.064335,0.12621,0.072214,0.33746,0.14184
0.48923,0.29504,0.049734,0.13706,0.19788,0.24396,0.1515,0.34378,0.45151,0.13211,0.095233,0.20618,0.44251,0.30654,0.15106,0.1429,0.28672,0.049066,0.44972,0.21175,0.09842,0.058273,0.063135,0.11808,0.11058,0.095545,0.076462,0.08623,0.16289,0.36354,0.058061,0.055292,0.64391,0.062998,0.12254,0.074263,0.31071,0.13987
0.49374,0.28981,0.049728,0.12846,0.19651,0.24203,0.15263,0.33662,0.45165,0.13457,0.087591,0.20974,0.45705,0.31563,0.15291,0.14285,0.29496,0.048588,0.42901,0.1985,0.097972,0.058529,0.060884,0.11176,0.1083,0.094803,0.075075,0.086612,0.15771,0.36674,0.057216,0.054558,0.66105,0.062389,0.11938,0.076398,0.28829,0.13801
0.50014,0.28514,0.04972,0.12155,0.19559,0.24027,0.15433,0.32946,0.45014,0.13529,0.084964,0.21207,0.47038,0.32431,0.15529,0.145,0.30294,0.048481,0.40553,0.18618,0.099653,0.061345,0.058627,0.10428,0.10584,0.094,0.073496,0.085999,0.15127,0.37246,0.056495,0.05354,0.67105,0.061835,0.11666,0.078301,0.27125,0.13617
0.504,0.28083,0.049709,0.11654,0.19463,0.23865,0.15638,0.32242,0.44715,0.13415,0.083665,0.21337,0.48518,0.33262,0.15657,0.14581,0.3104,0.048296,0.37953,0.18093,0.10591,0.064503,0.058078,0.096317,0.10327,0.093128,0.073845,0.084216,0.15002,0.37861,0.055872,0.052471,0.6718,0.061063,0.11427,0.079749,0.26703,0.13427
0.5052,0.27644,0.049695,0.11282,0.19368,0.23715,0.15856,0.31562,0.4429,0.13131,0.082048,0.21451,0.5025,0.33945,0.15779,0.14524,0.3167,0.047458,0.35181,0.17573,0.11105,0.067285,0.058367,0.089797,0.10065,0.092187,0.074739,0.081465,0.14909,0.38208,0.055324,0.051463,0.66263,0.060126,0.11218,0.08094,0.2632,0.13227
0.50378,0.27187,0.049667,0.1097,0.19269,0.23581,0.16088,0.30859,0.43758,0.1271,0.080155,0.21401,0.51775,0.34444,0.15815,0.14383,0.32152,0.048289,0.32355,0.17057,0.11566,0.069712,0.059228,0.084646,0.098067,0.091181,0.075064,0.078168,0.14762,0.38137,0.054917,0.051381,0.64497,0.061528,0.11052,0.081626,0.26081,0.13018
0.49922,0.26686,0.049589,0.10679,0.19171,0.23464,0.16563,0.30167,0.43742,0.12199,0.077975,0.21319,0.53064,0.34733,0.15612,0.14217,0.32422,0.050529,0.29611,0.16579,0.1201,0.071813,0.060367,0.079445,0.096774,0.090139,0.074696,0.075433,0.14565,0.37617,0.05451,0.05129,0.62268,0.065282,0.10907,0.082197,0.26079,0.128
0.49191,0.26143,0.051563,0.10408,0.1907,0.23362,0.16971,0.2997,0.43791,0.11644,0.075548,0.21127,0.54092,0.34797,0.15118,0.14117,0.32444,0.052487,0.2982,0.16093,0.12408,0.073623,0.061386,0.074717,0.095553,0.08908,0.073699,0.074906,0.14327,0.36729,0.054074,0.050478,0.59906,0.068242,0.10774,0.082407,0.26395,0.12569
0.48198,0.25591,0.05374,0.10167,0.18968,0.23271,0.1729,0.29888,0.43797,0.11305,0.072961,0.2078,0.54848,0.34654,0.15439,0.14124,0.32192,0.053663,0.30031,0.15603,0.12843,0.075177,0.062044,0.070869,0.094373,0.088021,0.07206,0.074698,0.14054,0.35619,0.053642,0.051259,0.57974,0.069356,0.10653,0.08261,0.27077,0.12332
0.47198,0.25897,0.05482,0.09954,0.18865,0.23182,0.17507,0.29787,0.43773,0.1104,0.072902,0.20466,0.55328,0.34314,0.15807,0.14215,0.31647,0.054035,0.30077,0.15114,0.13267,0.076464,0.062169,0.068112,0.093251,0.087009,0.069812,0.075,0.13748,0.3443,0.053407,0.052491,0.56709,0.068446,0.10545,0.082628,0.28097,0.12083
0.47175,0.26202,0.054709,0.097647,0.18813,0.23088,0.17611,0.29685,0.43711,0.10781,0.076116,0.20014,0.55551,0.33806,0.15998,0.1433,0.30808,0.053745,0.29903,0.1463,0.13439,0.077399,0.061548,0.066524,0.092157,0.08605,0.067051,0.075768,0.13865,0.33264,0.053361,0.052383,0.56161,0.065962,0.1043,0.08272,0.29337,0.11826
0.46964,0.26496,0.053582,0.095958,0.18822,0.22984,0.17676,0.29536,0.43611,0.10561,0.079048,0.19431,0.55521,0.33166,0.16046,0.14406,0.29692,0.052875,0.29491,0.14164,0.13306,0.077854,0.059928,0.067068,0.091071,0.085152,0.065192,0.0767,0.14484,0.3215,0.053193,0.050763,0.56068,0.062906,0.10308,0.082668,0.30622,0.11698
0.46572,0.2677,0.055329,0.096061,0.18805,0.22868,0.1791,0.29357,0.4347,0.1037,0.081607,0.18858,0.5526,0.32412,0.16034,0.14417,0.29849,0.051615,0.28875,0.13733,0.12874,0.077705,0.057219,0.067869,0.089977,0.084272,0.064516,0.077393,0.15167,0.31057,0.05289,0.047717,0.56139,0.060105,0.10189,0.082534,0.31747,0.11657
0.46014,0.27022,0.056978,0.099414,0.18763,0.22739,0.18058,0.29165,0.43287,0.10214,0.083879,0.18199,0.54796,0.31559,0.15924,0.14392,0.30118,0.050078,0.28122,0.13311,0.12202,0.076839,0.054963,0.068076,0.088861,0.083309,0.063592,0.077434,0.15857,0.2992,0.052844,0.0436,0.57282,0.058157,0.10055,0.082254,0.32551,0.11607
0.45316,0.27251,0.057681,0.10346,0.18692,0.226,0.18129,0.28918,0.43077,0.10076,0.086079,0.17441,0.54144,0.30616,0.15732,0.14337,0.29966,0.048408,0.27292,0.12899,0.11377,0.075167,0.056295,0.067624,0.087709,0.082175,0.062504,0.076514,0.16516,0.28674,0.055534,0.043028,0.58121,0.057061,0.099198,0.081751,0.32935,0.11547
0.44497,0.27458,0.058981,0.10587,0.18591,0.22451,0.18127,0.28639,0.42843,0.099391,0.088383,0.17206,0.53313,0.29572,0.15527,0.14246,0.29412,0.046684,0.26433,0.12512,0.10511,0.072967,0.05748,0.068445,0.086511,0.080806,0.061363,0.078995,0.17108,0.27838,0.057228,0.041953,0.60115,0.056651,0.097818,0.082403,0.32879,0.11478
0.4357,0.27645,0.06037,0.10878,0.18454,0.22291,0.18066,0.28338,0.42557,0.098094,0.090919,0.17069,0.5234,0.28387,0.15893,0.14098,0.28485,0.045028,0.25575,0.1227,0.097082,0.072272,0.058478,0.069075,0.08526,0.079185,0.060434,0.082773,0.17608,0.2687,0.05783,0.040875,0.62109,0.056549,0.09633,0.083267,0.32413,0.11398
0.42539,0.27814,0.061044,0.11307,0.18285,0.22124,0.17952,0.27981,0.42236,0.096643,0.09451,0.16899,0.5122,0.27032,0.16392,0.13809,0.27255,0.043443,0.24739,0.12057,0.094467,0.074411,0.059296,0.069425,0.083952,0.07732,0.059255,0.086037,0.18,0.27496,0.057377,0.040067,0.62993,0.05642,0.094944,0.08386,0.31603,0.11312
0.41406,0.27968,0.061205,0.11831,0.18532,0.22043,0.17795,0.27599,0.41894,0.095093,0.099072,0.16666,0.49973,0.25521,0.16796,0.13355,0.25797,0.041941,0.23944,0.11867,0.095562,0.076406,0.059927,0.069399,0.082592,0.07526,0.057813,0.088693,0.1827,0.27927,0.056104,0.03856,0.62642,0.056025,0.093431,0.084064,0.30529,0.11218
0.40166,0.28107,0.061016,0.12423,0.18821,0.22123,0.17602,0.27192,0.41488,0.093488,0.10368,0.16446,0.48607,0.2388,0.17107,0.12703,0.24201,0.040527,0.23205,0.11695,0.096314,0.078262,0.060395,0.068959,0.081181,0.073057,0.056103,0.090665,0.18411,0.28041,0.055243,0.036611,0.61067,0.055203,0.091912,0.085393,0.30787,0.11116
0.38862,0.28235,0.060782,0.13033,0.19044,0.222,0.1738,0.26736,0.41081,0.091797,0.10808,0.16538,0.48053,0.23168,0.17295,0.11893,0.22534,0.039137,0.22535,0.1156,0.096624,0.080001,0.060699,0.068084,0.079713,0.070803,0.054171,0.091893,0.18424,0.27901,0.054524,0.035389,0.59522,0.053968,0.09027,0.088137,0.31822,0.11007
0.37468,0.2835,0.060635,0.13646,0.19197,0.22836,0.17131,0.2626,0.40614,0.090157,0.11201,0.17295,0.47386,0.23192,0.17336,0.11331,0.21272,0.037721,0.21945,0.11436,0.096473,0.081615,0.06087,0.066759,0.078466,0.068555,0.053769,0.092299,0.18314,0.27596,0.053554,0.035659,0.58358,0.05376,0.088507,0.090684,0.32302,0.10894
0.35982,0.28449,0.060566,0.14213,0.19279,0.23958,0.16859,0.25766,0.40132,0.088601,0.11525,0.17965,0.46629,0.23111,0.17211,0.11162,0.20238,0.036252,0.2144,0.11313,0.095826,0.083095,0.060926,0.064989,0.078245,0.066383,0.053588,0.09184,0.18087,0.27217,0.053179,0.03565,0.58389,0.053435,0.086545,0.092665,0.32117,0.10773
0.34451,0.28538,0.060432,0.14705,0.19299,0.24967,0.16564,0.25232,0.39608,0.087134,0.11763,0.18531,0.45785,0.22937,0.16915,0.1088,0.19508,0.034701,0.21016,0.11188,0.094716,0.084419,0.060882,0.064244,0.077974,0.064344,0.053414,0.090472,0.17758,0.26845,0.053145,0.035484,0.57642,0.053018,0.088725,0.093887,0.3128,0.10649
0.32874,0.28634,0.060056,0.1509,0.19261,0.25872,0.16248,0.24682,0.39065,0.085797,0.11909,0.18994,0.44864,0.22678,0.16459,0.1053,0.1961,0.033876,0.20651,0.11058,0.093198,0.085553,0.060747,0.063695,0.077644,0.062496,0.053102,0.08822,0.17337,0.2654,0.053041,0.035294,0.56198,0.052653,0.091465,0.094362,0.30019,0.10521
0.31239,0.30122,0.059354,0.15342,0.19166,0.26679,0.1591,0.24128,0.38488,0.084668,0.11956,0.19425,0.43885,0.22354,0.15876,0.1015,0.19702,0.032989,0.2064,0.10922,0.091322,0.086475,0.060484,0.06273,0.07725,0.060873,0.052644,0.085142,0.16834,0.26347,0.052881,0.035112,0.54112,0.052383,0.093609,0.094183,0.29058,0.1039
0.31926,0.31476,0.058403,0.15457,0.19016,0.27392,0.15551,0.23548,0.37897,0.083708,0.11903,0.19786,0.42853,0.21985,0.15205,0.097656,0.19787,0.031945,0.20533,0.10779,0.090789,0.087143,0.060051,0.061361,0.076786,0.059495,0.052033,0.081359,0.16263,0.26277,0.052763,0.034945,0.51486,0.052215,0.094632,0.09336,0.28035,0.10257
0.32474,0.32595,0.057405,0.15462,0.18816,0.28006,0.1517,0.22946,0.37274,0.0829,0.11755,0.20053,0.41776,0.21589,0.14477,0.093873,0.19862,0.032543,0.2021,0.1063,0.090135,0.087541,0.059368,0.059618,0.076232,0.058365,0.051269,0.077035,0.15634,0.26299,0.052597,0.034805,0.48429,0.05211,0.094307,0.091957,0.27067,0.10121
0.32818,0.33405,0.056578,0.15398,0.18561,0.28515,0.14769,0.22362,0.36647,0.082232,0.11513,0.20243,0.40664,0.21182,0.13717,0.090144,0.19927,0.033076,0.19697,0.10476,0.089251,0.088129,0.058349,0.05754,0.07558,0.057478,0.050357,0.072389,0.14959,0.26403,0.052369,0.035252,0.45103,0.051998,0.092588,0.090066,0.26242,0.09985
0.33004,0.3384,0.056083,0.1531,0.1826,0.28916,0.1435,0.21765,0.35986,0.081693,0.11187,0.20431,0.39529,0.20767,0.12947,0.086385,0.19982,0.033604,0.19035,0.10334,0.088165,0.088752,0.056941,0.055185,0.074826,0.056794,0.049335,0.067653,0.14475,0.26539,0.052149,0.03551,0.42765,0.051803,0.089681,0.087782,0.25613,0.098467
0.3302,0.33858,0.055813,0.15225,0.18169,0.29216,0.13914,0.21158,0.35337,0.081322,0.10781,0.20539,0.38368,0.2035,0.12747,0.082482,0.20029,0.034292,0.18289,0.102,0.086905,0.089235,0.055087,0.05418,0.073968,0.056273,0.048185,0.063103,0.14018,0.26673,0.051852,0.035514,0.42316,0.05148,0.085876,0.085198,0.252,0.09709
0.32883,0.33445,0.055532,0.15148,0.18499,0.29427,0.13466,0.20547,0.3465,0.081025,0.10303,0.20606,0.37347,0.19931,0.1318,0.078334,0.20069,0.034753,0.17533,0.10065,0.085512,0.089602,0.052788,0.055855,0.073006,0.055886,0.046919,0.063272,0.13498,0.26781,0.051449,0.035297,0.41849,0.051028,0.081491,0.082394,0.2499,0.095702
0.32617,0.33702,0.056128,0.15066,0.18747,0.29566,0.13008,0.1996,0.33986,0.08077,0.097624,0.20673,0.36687,0.19504,0.13701,0.073904,0.201,0.034866,0.16836,0.099326,0.084243,0.089874,0.050081,0.056972,0.071946,0.055583,0.045581,0.063923,0.12925,0.26845,0.051024,0.034956,0.41341,0.050491,0.076778,0.079454,0.24948,0.094317
0.3225,0.34297,0.057342,0.14947,0.1892,0.29629,0.12546,0.19372,0.33296,0.080545,0.0917,0.20694,0.3602,0.19069,0.14288,0.069251,0.20123,0.03454,0.16264,0.098052,0.083648,0.090079,0.047021,0.05757,0.070794,0.055325,0.044161,0.063718,0.12315,0.26851,0.050486,0.034626,0.40786,0.049928,0.07213,0.076503,0.25013,0.092935
0.31783,0.34827,0.058384,0.14751,0.19014,0.29606,0.12084,0.18786,0.32615,0.080357,0.086524,0.20742,0.35348,0.1862,0.14886,0.064579,0.20137,0.033817,0.15857,0.096852,0.082397,0.090211,0.043702,0.057713,0.069572,0.055078,0.042677,0.06275,0.12721,0.26792,0.049852,0.034603,0.40185,0.049399,0.067929,0.073548,0.25118,0.09155
0.31235,0.35297,0.059292,0.14454,0.1903,0.29492,0.11629,0.18207,0.3193,0.080101,0.086093,0.20745,0.34682,0.18157,0.15474,0.060587,0.20143,0.0328,0.15634,0.095745,0.080585,0.090259,0.043154,0.057474,0.070506,0.054817,0.041165,0.061221,0.131,0.2667,0.049181,0.034824,0.39551,0.048956,0.064467,0.070783,0.25195,0.090182
0.30648,0.3571,0.060095,0.14049,0.1897,0.29297,0.11184,0.18146,0.3124,0.079781,0.085447,0.20783,0.34021,0.17679,0.16021,0.060927,0.20141,0.031596,0.15586,0.094748,0.078319,0.090155,0.04391,0.056939,0.07163,0.054525,0.039623,0.059397,0.13334,0.26478,0.048407,0.035129,0.38979,0.048653,0.061852,0.068175,0.25169,0.088803
0.30007,0.36068,0.06076,0.13551,0.18836,0.29031,0.10755,0.18253,0.30568,0.079391,0.084594,0.20783,0.33368,0.17189,0.16488,0.061273,0.20131,0.030295,0.15688,0.094025,0.076335,0.089862,0.044628,0.056191,0.072583,0.054186,0.038105,0.057559,0.13441,0.26206,0.047611,0.035472,0.38466,0.048549,0.059925,0.066936,0.24979,0.087454
0.29328,0.36376,0.061309,0.13171,0.18633,0.28706,0.10346,0.18326,0.29883,0.078832,0.083552,0.2077,0.32727,0.1669,0.1683,0.061557,0.20112,0.028959,0.15903,0.093418,0.074854,0.089368,0.044713,0.056378,0.073542,0.053795,0.036956,0.060872,0.13443,0.25853,0.04676,0.035823,0.37929,0.048692,0.058333,0.06559,0.2458,0.086089
0.28624,0.36638,0.061713,0.12764,0.18365,0.28322,0.099623,0.18349,0.29224,0.078204,0.082344,0.20766,0.32101,0.16186,0.1708,0.061768,0.20085,0.02762,0.16189,0.092928,0.073401,0.08865,0.044299,0.057723,0.074638,0.053347,0.035815,0.06456,0.13363,0.25389,0.045881,0.036116,0.37372,0.049096,0.0568,0.064124,0.23939,0.084756
0.27883,0.36858,0.061962,0.12355,0.18044,0.27885,0.096062,0.18331,0.28561,0.077365,0.080999,0.20719,0.315,0.15684,0.17187,0.061922,0.20049,0.026293,0.16502,0.092586,0.071992,0.087707,0.043563,0.058738,0.075963,0.052841,0.034668,0.068272,0.13223,0.24803,0.04498,0.036332,0.36803,0.049708,0.055508,0.062528,0.23293,0.083414
0.27113,0.37041,0.06198,0.11985,0.17687,0.27405,0.092797,0.18278,0.27908,0.07641,0.079552,0.20653,0.30919,0.1538,0.17136,0.062525,0.20005,0.024985,0.16801,0.092474,0.070618,0.086514,0.043663,0.059474,0.077517,0.052294,0.033543,0.071781,0.13044,0.24094,0.044063,0.036434,0.36222,0.050404,0.054772,0.060809,0.22693,0.082092
0.26319,0.37191,0.061749,0.11672,0.17302,0.2689,0.089848,0.18201,0.27271,0.075242,0.078037,0.20597,0.3036,0.16028,0.16963,0.065461,0.19952,0.024574,0.17054,0.092459,0.069279,0.085091,0.043913,0.05998,0.07924,0.0517,0.032427,0.074921,0.12842,0.2341,0.043119,0.036388,0.3563,0.051017,0.054195,0.059041,0.2185,0.080772
0.2552,0.37317,0.061271,0.11422,0.16894,0.26345,0.087214,0.18103,0.2663,0.07394,0.076492,0.20501,0.29829,0.16625,0.16666,0.068204,0.19893,0.025521,0.17233,0.092651,0.067969,0.083455,0.04394,0.060299,0.081039,0.051078,0.031334,0.077577,0.12631,0.22775,0.04217,0.036186,0.3503,0.051403,0.053746,0.057184,0.21237,0.079462
0.24715,0.37417,0.060582,0.11288,0.16464,0.25765,0.084887,0.17984,0.26017,0.072423,0.074949,0.20373,0.29327,0.1717,0.16503,0.070663,0.19826,0.026477,0.17322,0.092958,0.066672,0.081634,0.043751,0.060464,0.082773,0.050435,0.03027,0.079666,0.12421,0.22009,0.041171,0.035814,0.34649,0.051488,0.053392,0.055316,0.21949,0.078163
0.2391,0.37502,0.059688,0.11585,0.16016,0.25149,0.082847,0.17846,0.25406,0.070771,0.073444,0.20275,0.28849,0.17668,0.16311,0.072861,0.19751,0.027399,0.1731,0.093319,0.06537,0.079667,0.04333,0.060498,0.084317,0.049778,0.02923,0.08114,0.12216,0.21138,0.040167,0.03527,0.35529,0.051252,0.053104,0.053462,0.22679,0.076868
0.23114,0.3757,0.058604,0.1187,0.15546,0.24507,0.081068,0.17728,0.24802,0.06891,0.072011,0.20145,0.28398,0.1812,0.15996,0.074844,0.1967,0.028249,0.17188,0.093814,0.064067,0.077586,0.043908,0.060411,0.085547,0.04911,0.028224,0.081987,0.12124,0.20197,0.039604,0.034594,0.36485,0.050735,0.052856,0.051646,0.23684,0.075588
0.22348,0.37622,0.059471,0.12061,0.15053,0.23841,0.079513,0.18042,0.2422,0.06692,0.070659,0.19991,0.27976,0.18532,0.15663,0.07664,0.19582,0.02897,0.1708,0.094422,0.062748,0.075422,0.0455,0.060202,0.086364,0.04843,0.027251,0.082216,0.12019,0.19254,0.03962,0.033775,0.3739,0.050053,0.052629,0.049904,0.24455,0.074309
0.21603,0.37665,0.061375,0.12128,0.14536,0.23158,0.078144,0.18288,0.2364,0.064742,0.069409,0.19872,0.27579,0.18903,0.1528,0.078233,0.19488,0.029504,0.17292,0.095031,0.061428,0.073196,0.047263,0.059868,0.086692,0.04773,0.026308,0.081864,0.11903,0.1835,0.039585,0.032845,0.38115,0.049276,0.052409,0.048257,0.25052,0.073048
0.2089,0.37968,0.062897,0.12054,0.13997,0.22456,0.076921,0.1845,0.23074,0.062439,0.068277,0.19729,0.27203,0.1924,0.14892,0.079588,0.19388,0.029776,0.17464,0.095807,0.060103,0.070921,0.048996,0.059398,0.086495,0.047016,0.025397,0.08099,0.11773,0.17914,0.039526,0.031801,0.38592,0.048462,0.05219,0.047002,0.2553,0.071786
0.20217,0.38268,0.063867,0.11845,0.13444,0.21734,0.075798,0.18713,0.22523,0.059999,0.067253,0.19608,0.26849,0.19542,0.14556,0.080622,0.19282,0.029725,0.17571,0.096578,0.058776,0.068615,0.050518,0.058785,0.085762,0.046984,0.024522,0.079681,0.11627,0.18098,0.039399,0.030674,0.38732,0.047646,0.051969,0.046484,0.25925,0.070543
0.19582,0.38548,0.064314,0.1152,0.13073,0.20989,0.075172,0.19133,0.21976,0.057431,0.066351,0.19485,0.26513,0.1981,0.14265,0.081236,0.19171,0.02935,0.17575,0.097477,0.058521,0.066292,0.051684,0.058019,0.084485,0.046881,0.024484,0.078037,0.11463,0.18513,0.039239,0.02949,0.38564,0.04677,0.051772,0.045979,0.26254,0.0693
0.18995,0.38805,0.068094,0.11087,0.13083,0.20216,0.076224,0.19475,0.21446,0.054816,0.06555,0.194,0.26195,0.20044,0.1404,0.08146,0.19054,0.028708,0.17488,0.098359,0.061025,0.064602,0.052404,0.057099,0.082657,0.046716,0.024744,0.076167,0.11275,0.1883,0.039027,0.028268,0.38085,0.045779,0.05158,0.045556,0.26507,0.068075
0.18454,0.3904,0.071371,0.10573,0.13046,0.1963,0.076882,0.19757,0.20927,0.052127,0.064844,0.19347,0.2589,0.20247,0.13892,0.08126,0.18932,0.027897,0.17335,0.099166,0.063708,0.063857,0.052609,0.056029,0.080309,0.046493,0.025301,0.074202,0.11062,0.19036,0.038779,0.028884,0.37398,0.04484,0.051392,0.045216,0.26672,0.066851
0.1796,0.39245,0.073996,0.10103,0.12965,0.19402,0.077027,0.19979,0.20413,0.049414,0.064222,0.19346,0.25596,0.20416,0.13823,0.080706,0.18852,0.027035,0.17138,0.10012,0.066472,0.062862,0.052283,0.056978,0.07888,0.046217,0.026073,0.072425,0.10823,0.19142,0.038491,0.029727,0.36684,0.0438,0.05121,0.044865,0.26726,0.065644
